7458,2545118,7
7458,2821088,4
7459,2085910,2
7460,2593100,8
7461,1327773,8
7462,68646,8
7463,1091191,8
7464,116282,7
7464,469021,7
7464,780536,7
7464,1560747,1
7464,1632708,6
7464,1853728,8
7464,1907668,7
7465,1300854,7
7465,1453405,9
7465,1535108,7
7465,1817273,7
7465,1924429,8
7465,1981115,7
7465,2024544,10
7466,2387543,7
7467,87078,7
7467,309698,7
7467,386588,6
7467,951335,3
7467,1189340,8
7467,1210166,10
7467,1211956,8
7467,1308729,3
7467,1327773,8
7467,1428538,7
7467,1535109,10
7467,1661382,7
7467,1742334,7
7467,1800241,8
7467,1800246,5
7467,1817273,8
7467,1840417,9
7467,1855199,8
7467,2024469,9
7467,2024544,10
7467,2172934,3
7468,86250,9
7469,824747,9
7470,1979320,7
7471,816711,6
7471,1615065,6
7471,1670345,6
7471,1980209,5
7471,2053463,5
7472,55254,8
7472,68646,7
7472,83987,8
7472,120363,8
7472,240772,8
7472,248126,8
7472,408236,7
7472,435761,8
7472,440963,8
7472,455944,8
7472,468569,9
7472,770828,6
7472,816692,9
7472,831387,5
7472,988045,9
7472,993846,7
7472,1068773,7
7472,1085492,5
7472,1091191,8
7472,1119646,7
7472,1204975,7
7472,1205537,9
7472,1210819,6
7472,1211956,8
7472,1219289,6
7472,1234721,7
7472,1253863,6
7472,1267297,7
7472,1272878,7
7472,1291150,8
7472,1335975,7
7472,1343092,5
7472,1408101,7
7472,1408253,7
7472,1413495,7
7472,1453405,7
7472,1454468,8
7472,1535109,7
7472,1583421,6
7472,1587310,7
7472,1637725,6
7472,1663207,5
7472,1663662,7
7472,1670345,8
7472,1684925,3
7472,1690953,7
7472,1790864,8
7472,1800241,6
7472,1817273,6
7472,1821694,6
7472,1833673,8
7472,1843866,7
7472,1872181,7
7472,1877832,7
7472,1904996,7
7472,1905041,8
7472,1922685,6
7472,1979320,7
7472,2016940,6
7472,2024469,8
7472,2024544,7
7472,2039393,5
7472,2084970,9
7472,2101341,6
7472,2103281,7
7472,2106361,7
7472,2112124,8
7472,2177771,3
7472,2179136,7
7472,2302755,7
7472,2312718,7
7472,2333784,7
7472,2338151,9
7472,2369135,7
7472,2372222,8
7472,2402157,7
7472,2446042,7
7472,2872732,7
7472,2883512,6
7472,2905838,7
7472,2975578,7
7472,3322940,6
7473,1595656,10
7474,6414,7
7474,7264,8
7474,7832,7
7474,7880,6
7474,14429,8
7474,27125,9
7474,43014,10
7474,44837,10
7474,53472,8
7474,95327,9
7474,108399,8
7474,245429,10
7475,1430132,6
7476,993846,9
7476,1457767,8
7476,2713180,8
7476,3477064,7
7477,1854513,7
7477,1937149,8
7477,2243389,5
7478,105698,10
7478,1438298,10
7479,77928,9
7479,1798709,9
7480,359950,7
7481,1701990,7
7481,2578608,2
7482,455944,9
7483,478087,10
7483,1798243,10
7483,2167202,10
7483,2302755,10
7483,2334879,9
7484,118689,7
7484,189192,7
7484,245429,10
7484,266543,9
7484,421715,10
7484,446029,10
7484,469021,9
7484,481499,8
7484,770828,8
7484,796366,9
7484,816711,4
7484,838283,9
7484,845046,10
7484,848537,6
7484,1024648,10
7484,1213663,7
7484,1232200,5
7484,1245492,10
7484,1288558,4
7484,1300854,5
7484,1306980,9
7484,1333125,1
7484,1334260,8
7484,1343092,5
7484,1345836,7
7484,1375666,10
7484,1408101,10
7484,1430132,7
7484,1453405,7
7484,1457767,6
7484,1470023,6
7484,1535108,9
7484,1572315,2
7484,1602613,8
7484,1623205,9
7484,1650554,3
7484,1663662,7
7484,1670345,9
7484,1690953,7
7484,1706593,9
7484,1758692,5
7484,1758830,6
7484,1790885,4
7484,1815862,5
7484,1817273,9
7484,1855325,1
7484,1905041,8
7484,1924429,10
7484,1931533,10
7484,1951261,7
7484,1979320,10
7484,2017020,2
7484,2023587,5
7484,2101441,6
7484,2184339,3
7484,2191701,1
7484,2243537,1
7484,2404463,7
7484,2545118,10
7484,2927554,9
7485,78748,8
7486,29539,8
7486,31602,7
7486,53291,8
7486,56592,9
7486,58331,9
7486,71853,8
7486,72926,7
7486,74937,8
7486,102798,7
7486,107048,9
7486,110478,7
7486,114709,9
7486,116282,9
7486,120623,9
7486,167260,9
7486,190138,8
7486,190590,8
7486,198781,8
7486,286106,9
7486,327056,7
7486,327137,7
7486,327247,5
7486,362270,7
7486,387131,6
7486,407887,8
7486,416449,8
7486,432283,9
7486,435761,10
7486,436339,5
7486,451079,8
7486,469494,8
7486,477348,9
7486,838283,8
7486,1049413,8
7486,1119646,8
7486,1142800,8
7486,1205489,9
7486,1300854,8
7486,1306980,7
7486,1748122,9
7486,2083383,6
7487,1623205,8
7488,1300854,10
7489,1210166,8
7489,1853728,8
7490,1454468,9
7491,1219289,9
7492,35423,6
7492,56869,9
7492,58331,7
7492,61852,10
7492,66921,5
7492,66999,8
7492,67927,8
7492,70608,8
7492,74285,7
7492,77681,4
7492,79817,7
7492,81562,8
7492,83511,7
7492,85382,6
7492,86216,6
7492,86465,8
7492,88247,6
7492,88850,6
7492,88933,6
7492,90142,6
7492,90859,4
7492,91129,6
7492,91859,7
7492,92005,8
7492,94012,5
7492,94625,10
7492,95271,5
7492,96446,7
7492,96866,7
7492,97474,4
7492,97637,6
7492,98282,8
7492,98554,7
7492,99044,5
7492,99785,8
7492,100157,8
7492,100814,8
7492,100944,7
7492,101020,6
7492,103596,5
7492,104431,7
7492,104952,8
7492,106400,5
7492,106611,6
7492,107302,6
7492,108333,5
7492,108550,8
7492,109015,4
7492,110123,3
7492,110364,6
7492,110413,9
7492,110989,4
7492,111190,3
7492,112255,2
7492,112384,8
7492,112819,6
7492,112896,6
7492,113114,4
7492,113277,8
7492,113419,6
7492,113540,7
7492,113820,4
7492,113845,6
7492,114508,5
7492,117110,7
7492,117438,6
7492,117774,6
7492,118604,5
7492,118689,4
7492,118702,6
7492,118998,6
7492,119210,6
7492,119214,5
7492,119303,3
7492,119664,6
7492,119731,6
7492,120177,6
7492,120179,2
7492,120338,8
7492,120657,5
7492,120701,3
7492,126029,9
7492,139414,7
7492,144084,8
7492,146675,5
7492,159273,8
7492,160401,6
7492,160611,5
7492,165982,7
7492,183790,6
7492,188674,7
7492,192071,6
7492,196229,7
7492,202381,5
7492,203755,5
7492,205177,5
7492,210070,7
7492,212985,6
7492,230030,5
7492,235198,5
7492,236388,8
7492,236493,6
7492,238660,7
7492,239949,5
7492,240462,4
7492,241760,6
7492,245686,5
7492,251736,6
7492,256380,7
7492,257516,5
7492,265087,3
7492,265459,7
7492,267913,3
7492,268695,5
7492,271027,6
7492,271668,5
7492,277434,7
7492,279493,6
7492,281373,5
7492,282209,4
7492,284490,4
7492,286306,5
7492,289635,7
7492,290334,9
7492,292506,6
7492,297181,5
7492,298148,7
7492,299977,8
7492,303816,6
7492,306047,5
7492,309698,7
7492,317303,6
7492,318081,2
7492,325258,6
7492,329028,2
7492,331632,3
7492,337741,6
7492,338094,2
7492,342258,7
7492,346491,5
7492,351080,7
7492,359950,8
7492,361127,7
7492,362120,5
7492,362478,5
7492,363547,8
7492,365485,7
7492,367027,5
7492,368574,7
7492,373908,2
7492,377062,6
7492,377092,7
7492,378194,8
7492,381966,6
7492,395584,6
7492,397313,7
7492,409459,6
7492,413267,6
7492,432291,2
7492,439815,6
7492,442933,5
7492,449059,8
7492,450405,6
7492,452598,5
7492,452623,8
7492,455967,6
7492,464196,6
7492,465602,6
7492,466816,6
7492,466909,6
7492,477051,2
7492,480687,6
7492,481581,3
7492,482527,6
7492,486576,6
7492,486822,7
7492,492619,6
7492,499549,7
7492,765476,3
7492,770828,7
7492,780622,3
7492,790636,8
7492,790736,6
7492,795461,1
7492,799934,6
7492,804461,7
7492,811080,6
7492,816711,7
7492,831387,8
7492,832266,6
7492,844471,8
7492,844708,5
7492,887912,8
7492,892791,6
7492,903624,8
7492,929632,8
7492,961722,3
7492,974661,7
7492,988849,5
7492,993846,8
7492,1017460,5
7492,1020530,6
7492,1031969,6
7492,1053424,5
7492,1059786,5
7492,1060277,8
7492,1065073,8
7492,1091191,9
7492,1151309,8
7492,1170358,7
7492,1179891,6
7492,1204975,7
7492,1205489,6
7492,1206543,8
7492,1210819,6
7492,1211956,7
7492,1217613,6
7492,1229340,8
7492,1232776,6
7492,1234721,4
7492,1245492,8
7492,1253863,4
7492,1270262,6
7492,1272878,7
7492,1284028,8
7492,1311699,4
7492,1327773,8
7492,1333125,3
7492,1351685,5
7492,1369706,6
7492,1386703,5
7492,1392170,6
7492,1392214,8
7492,1408253,6
7492,1411250,6
7492,1418377,4
7492,1430132,7
7492,1438176,6
7492,1446714,6
7492,1450321,8
7492,1454468,8
7492,1464580,6
7492,1470023,6
7492,1490017,8
7492,1496422,5
7492,1527186,4
7492,1529572,7
7492,1535109,8
7492,1587310,6
7492,1588173,6
7492,1596365,6
7492,1606378,4
7492,1629757,7
7492,1631867,7
7492,1632708,6
7492,1646971,9
7492,1661382,8
7492,1666186,1
7492,1682180,6
7492,1706620,7
7492,1714206,8
7492,1723121,7
7492,1727388,9
7492,1731697,4
7492,1735898,4
7492,1741243,6
7492,1742334,8
7492,1764234,5
7492,1783732,6
7492,1790885,7
7492,1800241,6
7492,1800246,6
7492,1821549,8
7492,1843866,9
7492,1853739,5
7492,1854564,6
7492,1855325,6
7492,1860353,7
7492,1877832,9
7492,1899353,8
7492,1905041,8
7492,1915581,4
7492,1935828,9
7492,1939659,6
7492,1951264,6
7492,1979320,8
7492,1980209,5
7492,1981115,8
7492,2002718,6
7492,2004420,8
7492,2015381,9
7492,2016940,5
7492,2024544,9
7492,2042568,8
7492,2103281,9
7492,2105044,6
7492,2109248,7
7492,2147365,1
7492,2172935,7
7492,2191701,6
7492,2193215,5
7492,2194499,7
7492,2226417,7
7492,2234155,5
7492,2265171,8
7492,2294449,9
7492,2312718,7
7492,2333784,9
7492,2333804,7
7492,2369135,7
7492,2382396,8
7492,2404463,6
7492,2557490,7
7492,2692904,8
7492,2975578,7
7492,3063516,7
7493,102945,7
7494,1483013,9
7495,109578,6
7495,1854564,7
7496,3011894,9
7497,2334879,6
7498,2245084,10
7499,1483013,3
7500,2652092,8
7501,455944,9
7501,458481,7
7502,903624,9
7502,1024648,8
7503,1673734,8
7503,2369135,9
7503,2582846,10
7504,209144,10
7504,272338,9
7504,1316622,8
7504,1853728,10
7505,2024544,10
7506,399201,8
7506,401445,6
7506,452694,7
7507,114746,6
7507,133093,9
7507,480255,6
7507,770828,7
7507,795461,1
7507,816711,7
7507,1045658,7
7507,1077258,7
7507,1210166,8
7507,1210819,5
7507,1213663,7
7507,1245492,7
7507,1245526,7
7507,1250777,8
7507,1272878,6
7507,1288558,8
7507,1306980,7
7507,1392214,8
7507,1408101,9
7507,1428538,6
7507,1430132,7
7507,1453405,6
7507,1457767,7
7507,1483013,7
7507,1535108,7
7507,1535109,7
7507,1591095,4
7507,1650554,7
7507,1663662,5
7507,1670345,6
7507,1690953,6
7507,1723121,6
7507,1758830,5
7507,1817273,8
7507,1853739,6
7507,1905041,7
7507,1931533,7
7507,1935179,6
7507,2194499,7
7507,2226417,6
7507,2404463,6
7508,1074638,2
7508,1702439,7
7508,1951261,5
7508,2024432,5
7509,770828,7
7509,1136608,8
7509,1535108,7
7509,1650554,7
7509,1979320,8
7509,2005374,5
7510,1646971,9
7511,1392214,10
7512,114369,9
7513,50083,8
7513,1045772,7
7513,2582802,8
7514,54953,5
7514,120863,1
7515,3165608,10
7516,770828,10
7516,790724,3
7516,816711,7
7516,1300854,9
7516,1408101,10
7516,1483013,7
7516,1663662,9
7516,1690953,9
7516,1843866,9
7516,1981115,9
7516,2302755,9
7517,1591095,1
7518,1193138,10
7519,1979320,9
7520,138097,10
7520,1300854,10
7520,1408101,6
7521,36244,9
7521,38650,10
7521,53125,8
7521,67116,10
7521,74958,8
7521,81398,10
7521,86979,8
7521,191043,9
7521,350258,9
7521,359950,8
7521,405094,9
7521,454876,9
7521,498380,9
7521,993846,10
7521,997246,8
7521,1023114,8
7521,1211956,5
7521,1244754,8
7521,1291580,7
7521,1321870,8
7521,1392214,8
7521,1454468,9
7521,1707386,9
7521,1821549,10
7521,2024544,10
7521,2106476,9
7521,2267998,10
7521,2334873,8
7521,2370248,8
7521,2404461,8
7522,446029,8
7522,816711,9
7522,1483013,10
7522,1486185,7
7522,1504320,10
7522,1663662,8
7522,1937133,6
7523,795461,5
7523,1343092,10
7523,1457767,9
7523,1951261,9
7523,2226417,10
7523,2404463,9
7523,2515086,9
7524,429493,9
7524,1045658,7
7524,1194173,7
7524,1234719,6
7524,1366365,5
7524,1385867,4
7525,1731141,7
7526,119698,9
7526,120484,9
7526,191133,8
7526,204313,7
7526,219105,9
7526,326806,10
7526,332712,8
7526,338751,8
7526,339412,10
7526,367594,8
7526,416236,8
7526,453562,10
7526,456020,8
7526,490086,8
7526,760310,8
7526,790736,7
7526,806102,10
7526,829150,9
7526,1013752,10
7526,1023111,7
7526,1045658,8
7526,1075747,8
7526,1142800,7
7526,1171222,8
7526,1229340,8
7526,1231583,7
7526,1232200,10
7526,1267297,9
7526,1268799,8
7526,1272878,9
7526,1327773,9
7526,1408253,8
7526,1426329,5
7526,1428538,10
7526,1457767,8
7526,1568338,9
7526,1588173,7
7526,1663187,8
7526,1699755,9
7526,1723121,8
7526,1792543,6
7526,1815862,7
7526,1821694,7
7526,1905041,10
7526,1911644,6
7526,1951261,7
7526,1998402,8
7526,2023587,4
7526,2024432,8
7526,2053463,8
7526,2070862,9
7526,2083355,9
7526,2191701,9
7526,2205401,9
7526,2334879,10
7526,2404463,9
7526,2609912,8
7526,2828996,10
7527,770828,9
7527,1408101,9
7527,1430132,8
7527,1457767,8
7527,1707386,10
7528,3698408,9
7529,816711,8
7529,1979320,8
7530,372588,10
7530,790736,2
7530,816692,10
7530,910970,10
7530,993846,10
7530,1136608,1
7530,1392214,10
7530,1411697,4
7530,1454468,10
7530,1670345,8
7530,1686795,9
7530,1843866,9
7530,1905041,10
7530,1951264,10
7530,2294629,10
7531,57318,9
7531,78243,7
7531,85356,4
7531,1594562,7
7532,113670,7
7532,119698,5
7532,245429,8
7532,294870,7
7532,443272,7
7532,469494,7
7532,478304,8
7532,770828,7
7532,816692,10
7532,1024648,8
7532,1124035,6
7532,1139797,7
7532,1300854,7
7532,1340107,7
7532,1392170,7
7532,1408101,8
7532,1423894,6
7532,1440266,8
7532,1454468,9
7532,1490017,6
7532,1560747,6
7532,1563725,8
7532,1579361,9
7532,1602620,8
7532,1646971,7
7532,1649419,8
7532,1670345,6
7532,1772341,5
7532,1790885,8
7532,1798709,9
7532,1800241,9
7532,1839492,7
7532,1843866,7
7532,1854513,7
7532,1866249,7
7532,1979320,9
7532,2024544,9
7532,2042568,6
7532,2053425,7
7532,2053463,8
7532,2059255,6
7532,2062645,6
7532,2103281,8
7532,2125435,8
7532,2262227,6
7532,2267998,8
7532,2357129,6
7532,2582846,8
7532,2980516,9
7533,396171,10
7533,1343092,8
7533,1538403,9
7533,1790864,9
7533,1791614,9
7533,1854564,8
7533,1981115,10
7534,993846,10
7535,1276104,8
7535,1454468,9
7536,2101441,3
7537,1670345,7
7538,332280,10
7539,359950,8
7539,458413,5
7539,1086772,7
7539,1204975,7
7539,1327194,6
7539,1637688,6
7539,1877832,8
7539,1967545,7
7539,1981115,7
7539,2209764,7
7539,2312718,7
7539,2369135,7
7539,2382396,7
7539,2390361,7
7539,2883512,5
7540,2872718,9
7541,95765,8
7541,449059,8
7541,1210166,7
7542,120587,6
7542,454876,9
7542,1905040,7
7543,2109248,10
7544,185183,1
7544,1663662,10
7545,1170358,8
7545,1535108,6
7545,1535109,7
7545,1623205,5
7545,2334879,4
7546,12349,10
7546,56592,10
7546,61811,9
7546,64116,9
7546,95765,10
7546,97216,9
7546,101507,10
7546,108052,10
7546,110357,10
7546,111693,10
7546,117802,10
7546,144084,10
7546,213847,10
7546,307987,9
7546,361862,10
7546,433387,9
7546,770828,8
7546,790636,9
7546,831387,8
7546,891527,10
7546,914798,9
7546,929632,9
7546,993846,8
7546,1045658,10
7546,1204975,8
7546,1229340,9
7546,1300854,8
7546,1321511,3
7546,1324059,9
7546,1327773,9
7546,1392214,9
7546,1408101,8
7546,1446714,8
7546,1457767,7
7546,1588334,8
7546,1656190,8
7546,1670345,9
7546,1690953,8
7546,1790885,10
7546,1800241,8
7546,1821480,10
7546,1838520,9
7546,1839596,8
7546,1843866,8
7546,1877832,9
7546,1951261,3
7546,1980209,8
7546,2004420,8
7546,2032557,9
7546,2053463,9
7546,2172934,6
7546,2226417,8
7546,2229499,8
7546,2243537,10
7546,2294449,8
7546,2356180,9
7546,2404463,9
7547,1872181,8
7548,770828,9
7548,1408101,9
7549,47396,6
7549,50083,8
7549,88247,6
7549,95016,6
7549,102926,7
7549,103064,6
7549,108052,9
7549,109830,7
7549,111161,7
7549,114369,7
7549,119174,5
7549,120324,7
7549,120338,8
7549,123755,8
7549,161081,6
7549,162661,4
7549,164052,6
7549,169102,7
7549,209144,5
7549,230600,8
7549,295700,4
7549,298130,8
7549,309698,7
7549,317740,7
7549,364045,7
7549,384806,5
7549,396171,7
7549,397065,6
7549,405508,7
7549,417148,5
7549,450278,4
7549,450385,7
7549,454876,8
7549,454921,8
7549,464141,5
7549,477348,6
7549,844479,5
7549,870984,5
7549,1024648,7
7549,1130884,8
7549,1148204,7
7549,1179069,5
7549,1179904,5
7549,1187064,7
7549,1228987,6
7549,1259521,3
7549,1270761,5
7549,1320244,5
7549,1438176,4
7549,1454468,5
7549,1457767,5
7549,1512685,6
7549,1591095,5
7549,1594562,5
7549,1610996,7
7549,1637725,5
7549,1687901,7
7549,1714208,5
7549,1727358,5
7549,1763264,5
7549,1853739,5
7549,1913166,5
7549,1922777,7
7549,1939659,5
7549,1958007,6
7549,1986953,3
7549,1999995,7
7549,2023587,6
7549,2024544,7
7549,2040560,6
7549,2226417,5
7549,2309021,6
7549,2388715,5
7549,2561546,6
7549,3612032,3
7550,54953,5
7550,120863,1
7550,2713180,7
7551,98258,7
7551,1369706,5
7551,1407049,5
7551,1454468,8
7551,1640218,4
7551,1699231,5
7551,1783732,5
7551,1817273,8
7551,2005374,6
7551,2024544,7
7551,2125435,6
7552,1817273,7
7552,2023587,5
7553,109830,8
7553,1170358,10
7553,1840309,8
7553,1843866,10
7553,2177771,8
7554,790636,10
7554,1253863,6
7554,1266029,8
7554,1535109,10
7554,1663662,10
7554,1798709,10
7554,1959490,9
7554,2017038,7
7555,108358,10
7555,111756,5
7556,2758880,10
7557,34862,8
7557,74281,7
7557,91875,9
7557,92005,8
7557,92513,6
7557,97880,8
7557,102603,10
7557,103859,8
7557,104549,8
7557,106770,8
7557,108333,7
7557,109303,8
7557,110955,7
7557,184858,7
7557,255819,6
7557,307987,10
7557,318974,7
7557,332280,9
7557,418819,6
7557,426615,6
7557,790724,7
7557,1424381,7
7557,1509767,7
7557,1628055,7
7557,1853728,7
7558,32701,7
7558,63291,7
7558,90985,7
7558,408664,8
7558,1605717,5
7558,1980929,7
7558,2115295,4
7558,2209418,10
7558,2258345,5
7558,2278388,8
7558,2315200,6
7558,2333804,3
7558,2364975,7
7558,2418372,6
7558,2431286,7
7558,2474438,7
7558,2718492,5
7558,2802154,8
7558,2915160,7
7558,2991224,8
7558,3103454,4
7558,3119416,5
7558,3729920,6
7558,3743524,6
7559,1840309,9
7560,790724,8
7560,816711,8
7560,1045658,8
7561,114814,8
7562,1935179,9
7563,756683,10
7563,1045658,7
7563,1924396,9
7563,1996310,5
7563,2406252,10
7563,2431286,8
7564,1600196,8
7564,2872718,7
7565,89218,8
7565,101700,9
7565,101765,9
7565,107048,9
7565,112682,8
7565,114787,9
7565,118715,7
7565,118749,9
7565,118843,10
7565,129290,3
7565,134119,7
7565,175880,9
7565,181875,7
7565,209144,10
7565,282698,10
7565,289765,8
7565,307901,10
7565,318081,1
7565,322420,10
7565,332047,10
7565,335266,2
7565,343135,1
7565,372824,10
7565,379725,7
7565,462683,8
7565,472062,7
7565,1058017,5
7565,1210166,9
7565,1560747,9
7566,114550,8
7566,816442,10
7566,1234721,4
7566,1408101,10
7566,1535108,5
7566,1670345,9
7566,1731141,7
7566,1924429,9
7567,816692,4
7567,2713180,7
7568,975645,4
7569,816692,10
7570,1300854,10
7571,1615147,9
7572,1386703,4
7572,1446192,8
7572,1758830,9
7572,1790885,10
7572,2083383,8
7572,2267998,10
7573,407304,10
7573,831387,1
7573,1170358,10
7573,1649419,10
7573,1763264,8
7573,2101473,7
7573,2304771,10
7573,2333784,10
7573,2404181,9
7573,2446042,10
7574,1670345,9
7575,77413,2
7575,93507,6
7576,1713476,5
7576,1817273,8
7577,183505,7
7577,816692,10
7577,817228,4
7577,817230,10
7577,1568346,8
7577,1690953,9
7577,1872181,10
7577,1980929,10
7578,251736,4
7578,384286,5
7578,482606,7
7578,892767,5
7578,1060277,6
7578,1245492,7
7578,1288558,6
7578,1457767,8
7578,1659337,8
7578,1723121,7
7578,1853739,7
7578,1865573,4
7578,1905041,8
7578,1920849,7
7578,1922777,7
7578,1951261,6
7578,2070862,6
7578,2101441,6
7578,2226417,8
7578,2404463,8
7579,1300854,8
7580,1430612,8
7581,168786,7
7581,416320,8
7581,430922,6
7581,452623,8
7581,817177,8
7581,1077368,6
7581,1440161,7
7581,1506999,7
7581,1912398,7
7581,2404463,6
7582,1587310,7
7583,103639,9
7583,116231,8
7583,120903,7
7583,120907,5
7583,120915,6
7583,133093,8
7583,134119,7
7583,146316,6
7583,290334,8
7583,357413,7
7583,371746,7
7583,376994,6
7583,405422,7
7583,435761,9
7583,439815,7
7583,446029,8
7583,467406,8
7583,472062,7
7583,790636,7
7583,800080,8
7583,810988,7
7583,816692,7
7583,816711,7
7583,831387,6
7583,844471,8
7583,923752,7
7583,948470,6
7583,978764,6
7583,983193,8
7583,993846,7
7583,1034032,5
7583,1065073,8
7583,1136608,8
7583,1149615,6
7583,1170358,7
7583,1183696,6
7583,1205537,6
7583,1213663,7
7583,1219289,7
7583,1229340,8
7583,1232200,5
7583,1232829,7
7583,1234721,6
7583,1245492,6
7583,1247662,5
7583,1262990,5
7583,1270798,8
7583,1282140,8
7583,1288558,7
7583,1300854,8
7583,1311060,6
7583,1311071,7
7583,1318514,8
7583,1322269,8
7583,1334260,8
7583,1392214,7
7583,1408101,7
7583,1426329,6
7583,1430132,8
7583,1433811,7
7583,1438176,7
7583,1441395,6
7583,1446714,7
7583,1450321,6
7583,1454468,9
7583,1457767,7
7583,1483013,6
7583,1490017,9
7583,1509788,6
7583,1512235,8
7583,1535108,8
7583,1535109,7
7583,1535438,7
7583,1560747,8
7583,1568150,7
7583,1587310,6
7583,1625346,8
7583,1631867,7
7583,1646971,7
7583,1650554,8
7583,1659337,9
7583,1663662,7
7583,1670345,6
7583,1690953,6
7583,1691917,6
7583,1694020,5
7583,1698648,5
7583,1706620,7
7583,1714206,7
7583,1723121,7
7583,1727388,7
7583,1731141,7
7583,1748122,8
7583,1758795,5
7583,1758830,8
7583,1772271,6
7583,1772341,7
7583,1798709,8
7583,1800241,7
7583,1800246,6
7583,1821549,8
7583,1825157,8
7583,1840309,6
7583,1843866,8
7583,1848789,5
7583,1853739,6
7583,1854564,6
7583,1869716,7
7583,1872181,6
7583,1872194,7
7583,1877688,5
7583,1877832,8
7583,1894476,7
7583,1924429,6
7583,1931602,6
7583,1932718,6
7583,1937390,5
7583,1939659,6
7583,1942884,8
7583,1951261,6
7583,1951264,8
7583,1959490,6
7583,1965065,6
7583,1967545,7
7583,1979320,7
7583,1981115,8
7583,1985966,5
7583,2004420,7
7583,2015381,9
7583,2042568,7
7583,2094064,7
7583,2101569,8
7583,2103281,8
7583,2106529,6
7583,2109248,6
7583,2118689,7
7583,2132285,6
7583,2140373,6
7583,2140577,6
7583,2170299,8
7583,2179116,7
7583,2184339,6
7583,2194499,7
7583,2195548,6
7583,2203939,6
7583,2205697,6
7583,2215719,6
7583,2244901,7
7583,2265534,5
7583,2278388,6
7583,2281587,7
7583,2294629,7
7583,2312890,6
7583,2316411,7
7583,2334649,7
7583,2334873,8
7583,2347569,7
7583,2364949,5
7583,2370248,8
7583,2382298,7
7583,2387559,6
7583,2388637,6
7583,2388715,7
7583,2390361,8
7583,2404463,6
7583,2421416,7
7583,2431286,7
7583,2463288,5
7583,2557490,6
7583,2582846,7
7583,2756032,7
7583,2771372,8
7583,2866360,7
7583,2910274,7
7583,2955096,6
7583,3176134,8
7584,54017,5
7584,90771,4
7584,91055,3
7584,92007,7
7584,93428,5
7584,95031,8
7584,95296,3
7584,100232,4
7584,107212,8
7584,156841,2
7584,162650,8
7584,181852,3
7584,302886,5
7584,364079,6
7584,477095,5
7584,770828,7
7584,790724,4
7584,816711,4
7584,1133985,2
7584,1229238,7
7584,1276104,8
7584,1288558,5
7584,1409024,5
