4098,1979320,10
4099,1691917,5
4100,71562,10
4100,86250,10
4100,99685,9
4101,44121,8
4101,54599,8
4101,58715,8
4101,62138,8
4101,69121,7
4101,70531,7
4101,73600,6
4101,76723,8
4101,77474,8
4101,218871,8
4101,337876,9
4101,359950,7
4101,469021,9
4101,1017460,6
4101,1172994,8
4101,1213663,3
4101,1288558,6
4101,1291580,6
4101,1392214,8
4101,1408101,7
4101,1441395,9
4101,1441940,7
4101,1450321,2
4101,1454468,7
4101,1457767,7
4101,1483013,6
4101,1489167,8
4101,1535109,7
4101,1650453,9
4101,1656194,8
4101,1682180,5
4101,1703923,1
4101,1713476,6
4101,1839492,7
4101,1853739,9
4101,1937390,5
4101,1951216,7
4101,1951218,6
4101,1964624,7
4101,1971352,5
4101,2007360,9
4101,2023690,6
4101,2053463,6
4101,2084989,8
4101,2101441,8
4101,2103217,5
4101,2106476,9
4101,2111478,8
4101,2132285,4
4101,2179116,8
4101,2184339,5
4101,2209418,7
4101,2226417,5
4101,2265398,7
4101,2294677,6
4101,2309021,7
4101,2332522,9
4101,2334873,5
4101,2375574,7
4101,2375605,10
4101,2382009,7
4101,2387433,7
4101,2390361,9
4101,2431286,8
4101,2545118,5
4101,2852458,8
4102,119217,7
4102,210945,7
4102,251160,9
4102,264464,8
4102,268978,9
4102,277027,9
4102,328107,10
4102,407887,8
4102,454876,8
4102,454921,10
4102,482571,9
4102,790636,8
4102,1028532,8
4102,1272878,6
4102,1291150,7
4102,1343092,9
4102,1430132,7
4102,1535109,8
4102,1647668,7
4102,1690953,9
4102,1832382,6
4102,1905041,7
4102,1951261,6
4102,1980209,7
4102,2024469,8
4102,2084970,8
4102,2179136,7
4102,2267998,8
4102,2369135,7
4102,2446042,6
4102,2872732,6
4103,66206,4
4103,1843866,3
4103,2304915,6
4103,3896016,1
4104,91474,8
4104,1315962,2
4105,816711,8
4105,1623205,9
4106,347149,10
4106,1430132,10
4106,1899353,10
4107,375912,10
4107,1300854,9
4107,1758830,7
4108,864761,10
4109,1450321,8
4110,1457767,8
4111,1371150,8
4111,1637688,8
4111,1872194,9
4111,2084970,10
4111,2179136,7
4111,2267998,7
4111,2713180,9
4111,2788710,8
4111,2872718,7
4111,2872732,10
4111,2980592,6
4111,2994190,8
4111,3179568,6
4112,91042,9
4113,110475,8
4113,372588,8
4113,1219289,8
4113,1375666,9
4113,2023587,8
4114,98084,10
4114,105104,8
4114,105812,5
4114,113845,6
4114,120873,8
4114,144084,8
4114,165798,10
4114,359013,6
4114,409459,8
4114,458525,8
4114,467406,8
4114,800080,9
4114,800369,9
4114,822847,7
4114,960731,2
4114,1038685,4
4114,1276104,9
4114,1285016,2
4114,1392170,9
4114,1637725,7
4114,1951264,8
4114,2043865,1
4114,2333784,7
4114,2618368,1
4115,1662293,1
4116,1690953,8
4117,1959490,1
4118,1623205,8
4119,1322269,7
4119,2278388,9
4119,2617828,7
4120,454876,9
4120,481499,9
4120,795461,1
4120,1024648,7
4120,1258972,1
4120,1453405,8
4120,1758830,4
4120,1815862,2
4120,2263944,8
4120,2302755,3
4120,2404463,7
4121,81573,6
4121,87332,7
4121,87469,8
4121,88763,9
4121,89218,7
4121,90583,6
4121,91369,7
4121,93144,5
4121,94737,7
4121,96054,5
4121,96438,8
4121,96874,9
4121,99088,8
4121,99938,7
4121,102685,8
4121,103064,8
4121,103859,7
4121,103956,5
4121,104257,7
4121,105121,7
4121,106918,7
4121,107290,8
4121,108037,8
4121,112442,8
4121,112642,6
4121,113277,8
4121,115759,5
4121,115963,5
4121,116277,6
4121,118708,5
4121,119116,8
4121,119326,7
4121,119528,6
4121,119731,7
4121,120036,7
4121,120531,3
4121,120609,6
4121,120660,8
4121,120703,5
4121,120783,3
4121,120890,7
4121,129387,5
4121,133093,8
4121,160127,6
4121,162650,6
4121,168786,8
4121,172156,8
4121,181689,8
4121,181739,7
4121,206275,7
4121,210952,1
4121,212720,9
4121,218922,7
4121,230011,7
4121,231775,6
4121,232500,8
4121,234215,8
4121,247638,5
4121,253556,6
4121,257076,5
4121,259711,4
4121,281358,7
4121,283026,6
4121,284490,5
4121,315327,7
4121,317740,7
4121,324216,6
4121,325980,7
4121,332280,7
4121,340163,7
4121,343818,6
4121,356680,5
4121,362227,8
4121,364970,6
4121,371246,7
4121,371724,6
4121,374536,6
4121,379487,6
4121,383574,7
4121,385880,7
4121,386588,6
4121,407887,9
4121,424774,5
4121,433442,4
4121,450259,8
4121,455841,6
4121,455944,5
4121,472399,5
4121,473705,5
4121,475394,6
4121,480249,6
4121,482571,9
4121,486822,7
4121,790686,6
4121,816711,6
4121,889573,5
4121,947802,5
4121,1024648,8
4121,1027718,7
4121,1032815,6
4121,1043726,5
4121,1055292,7
4121,1104001,7
4121,1155076,7
4121,1171222,4
4121,1179034,6
4121,1190080,5
4121,1193138,6
4121,1196948,7
4121,1212450,6
4121,1230414,6
4121,1235522,6
4121,1272878,8
4121,1318514,8
4121,1327773,4
4121,1343092,6
4121,1351685,6
4121,1352824,6
4121,1381404,5
4121,1392214,6
4121,1405500,4
4121,1408101,8
4121,1408253,5
4121,1411238,6
4121,1426329,6
4121,1436562,6
4121,1446192,8
4121,1453405,6
4121,1483013,6
4121,1524137,7
4121,1535108,6
4121,1538403,5
4121,1559547,6
4121,1570728,8
4121,1583421,5
4121,1615065,5
4121,1623205,8
4121,1657507,5
4121,1670345,5
4121,1673434,8
4121,1699755,3
4121,1702439,6
4121,1772341,9
4121,1800246,7
4121,1815862,6
4121,1821694,7
4121,1826590,7
4121,1840309,4
4121,1951264,4
4121,1980209,7
4121,1981115,6
4121,2011159,6
4121,2023587,8
4121,2024432,6
4121,2024469,6
4121,2053463,8
4121,2070862,4
4121,2106361,5
4121,2171867,5
4121,2184339,4
4121,2191701,6
4121,2203939,5
4121,2229499,2
4121,2230358,5
4121,2239832,4
4121,2265534,4
4121,2294449,5
4121,2334879,8
4121,2357291,5
4121,2364841,6
4121,2387559,5
4121,2388715,2
4122,1300854,9
4123,73802,9
4124,29843,9
4124,34778,9
4124,38650,10
4124,49778,10
4124,54047,9
4124,60196,10
4124,66999,10
4124,77416,8
4124,79116,8
4124,80745,1
4124,82340,8
4124,84787,9
4124,86425,10
4124,88763,9
4124,89927,8
4124,93058,10
4124,99077,8
4124,104431,7
4124,104952,10
4124,105323,7
4124,107207,10
4124,107290,9
4124,110475,7
4124,113277,10
4124,117438,7
4124,118655,8
4124,118715,8
4124,122933,8
4124,126029,9
4124,129387,8
4124,145487,9
4124,145660,7
4124,163025,5
4124,169547,10
4124,172495,10
4124,279331,3
4124,298148,8
4124,315327,7
4124,325980,9
4124,388482,7
4124,462504,7
4124,770828,5
4124,790636,9
4124,948470,9
4124,964517,9
4124,1045658,9
4124,1071875,1
4124,1204975,6
4124,1206543,7
4124,1211956,6
4124,1245492,7
4124,1272878,7
4124,1300854,9
4124,1392170,8
4124,1454468,8
4124,1535109,8
4124,1549920,6
4124,1723121,7
4124,1742334,6
4124,1821694,8
4124,1843866,8
4124,1877832,9
4124,1951264,8
4124,2004420,7
4124,2294629,9
4124,3063516,5
4125,118571,8
4125,435761,9
4125,800369,5
4125,1229238,7
4125,1980209,7
4126,1712170,4
4127,83642,10
4128,431197,8
4128,780511,8
4128,2431286,9
4129,19760,6
4129,70948,5
4129,72709,6
4129,1615147,6
4129,1787777,6
4129,1843866,6
4130,454876,10
4131,2258858,7
4132,770828,10
4132,1024648,10
4132,1343092,10
4132,1454468,10
4132,1951264,10
4132,2229499,9
4133,1389096,9
4133,1623205,10
4133,1800241,10
4133,1931533,10
4133,2883512,10
4134,48434,8
4134,81505,6
4134,82096,8
4134,87332,10
4134,93779,8
4134,94889,7
4134,96061,7
4134,107048,8
4134,107290,10
4134,120490,6
4134,190590,7
4134,203119,7
4134,235198,5
4134,245574,7
4134,251447,8
4134,283509,6
4134,289043,8
4134,301357,9
4134,315983,6
4134,359950,7
4134,365907,5
4134,370986,7
4134,387131,8
4134,389557,8
4134,424205,8
4134,426578,7
4134,434409,6
4134,445620,6
4134,455944,6
4134,458481,6
4134,465538,7
4134,468565,8
4134,472033,7
4134,481499,7
4134,486655,8
4134,488120,6
4134,765443,6
4134,770828,4
4134,790636,9
4134,790724,7
4134,795441,6
4134,813547,8
4134,816442,8
4134,816692,9
4134,816711,7
4134,831387,6
4134,862856,6
4134,879843,7
4134,893356,8
4134,920458,6
4134,993846,8
4134,1020072,9
4134,1029235,6
4134,1047540,6
4134,1063669,8
4134,1065073,9
4134,1087461,3
4134,1091191,8
4134,1091722,6
4134,1100089,6
4134,1170358,6
4134,1172994,8
4134,1173745,7
4134,1179031,8
4134,1180311,5
4134,1181791,5
4134,1205537,6
4134,1206543,6
4134,1210819,7
4134,1211956,6
4134,1213663,6
4134,1229340,2
4134,1234721,6
4134,1235522,7
4134,1245492,6
4134,1255953,9
4134,1288558,3
4134,1291150,4
4134,1300854,7
4134,1305806,8
4134,1308729,4
4134,1332134,6
4134,1335975,4
4134,1343092,8
4134,1351685,6
4134,1352369,5
4134,1392214,8
4134,1408101,8
4134,1428538,2
4134,1441395,7
4134,1446192,8
4134,1450321,7
4134,1454468,10
4134,1457767,8
4134,1483013,6
4134,1490017,9
4134,1491044,6
4134,1496422,4
4134,1528071,8
4134,1529572,6
4134,1531901,6
4134,1535108,6
4134,1535109,9
4134,1549920,7
4134,1555093,5
4134,1572315,4
4134,1583421,5
4134,1587310,5
4134,1588173,6
4134,1592281,6
4134,1600196,6
4134,1602613,5
4134,1605717,5
4134,1606378,5
4134,1615147,8
4134,1623205,6
4134,1631867,9
4134,1650554,7
4134,1655420,7
4134,1663662,9
4134,1670345,8
4134,1682180,8
4134,1690953,8
4134,1698641,5
4134,1706620,8
4134,1711425,4
4134,1714206,7
4134,1723121,7
4134,1727388,8
4134,1727523,4
4134,1731141,7
4134,1758830,5
4134,1763264,5
4134,1764275,7
4134,1790834,5
4134,1798709,7
4134,1800241,8
4134,1809398,7
4134,1817273,8
4134,1821549,9
4134,1825157,4
4134,1830713,2
4134,1845838,7
4134,1847746,7
4134,1853739,6
4134,1869716,7
4134,1877832,8
4134,1905040,4
4134,1905041,5
4134,1911644,7
4134,1921064,3
4134,1924429,7
4134,1935179,8
4134,1935902,6
4134,1935940,7
4134,1951181,6
4134,1951261,5
4134,1959490,6
4134,1966566,6
4134,1972571,7
4134,1976000,7
4134,1979320,10
4134,1981107,7
4134,1996310,7
4134,2004420,6
4134,2004432,6
4134,2017038,8
4134,2023690,7
4134,2024469,6
4134,2024544,9
4134,2032557,6
4134,2042568,7
4134,2051879,5
4134,2053463,7
4134,2058107,7
4134,2071620,7
4134,2096672,4
4134,2101341,5
4134,2101441,3
4134,2103217,3
4134,2103281,8
4134,2106476,9
4134,2113681,4
4134,2113809,3
4134,2125423,8
4134,2125608,9
4134,2132285,5
4134,2140373,9
4134,2172985,5
4134,2177771,5
4134,2178941,6
4134,2179116,7
4134,2179136,9
4134,2184339,3
4134,2194499,8
4134,2195548,8
4134,2209764,8
4134,2216240,6
4134,2229499,5
4134,2234003,7
4134,2234155,6
4134,2238050,6
4134,2245084,8
4134,2258858,7
4134,2265171,9
4134,2265398,8
4134,2267998,7
4134,2278388,8
4134,2278871,8
4134,2302755,7
4134,2304426,9
4134,2305051,8
4134,2309021,6
4134,2309224,7
4134,2309788,7
4134,2310332,8
4134,2321549,5
4134,2334649,8
4134,2334873,8
4134,2334879,6
4134,2359024,6
4134,2364841,6
4134,2369135,6
4134,2370248,7
4134,2375605,8
4134,2377322,4
4134,2382396,6
4134,2383068,4
4134,2387433,6
4134,2388715,7
4134,2389182,8
4134,2390962,7
4134,2397535,7
4134,2404463,7
4134,2431286,9
4134,2446600,8
4134,2450186,7
4134,2459156,9
4134,2532528,6
4134,2545118,8
4134,2562232,10
4134,2567712,9
4134,2582802,8
4134,2614684,9
4134,2692250,5
4134,2713180,7
4134,2718492,6
4134,2720680,5
4134,2737050,8
4134,2788710,5
4134,2802154,9
4134,2852376,6
4134,2852406,7
4134,2866360,7
4134,2872718,9
4134,2872732,6
4134,2883512,8
4134,2910814,6
4134,2975578,5
4134,2980516,8
4134,2991224,8
4134,3063516,6
4134,3090252,7
4134,3097204,6
4134,3169706,8
4134,3177316,6
4134,3311384,8
4134,3322940,3
4134,3416742,9
4134,3455822,9
4134,3504048,7
4134,3508830,6
4134,3630276,8
4135,58461,8
4135,64116,8
4135,79501,7
4135,82694,8
4135,83658,9
4135,88763,9
4135,89530,6
4135,94226,8
4135,101393,7
4135,112579,6
4135,187738,6
4135,332452,7
4135,356680,6
4135,368794,7
4135,404978,6
4135,438488,6
4135,443272,7
4135,454876,7
4135,455323,6
4135,790724,5
4135,816711,6
4135,821642,7
4135,838247,4
4135,873886,6
4135,892255,7
4135,1024648,8
4135,1045658,8
4135,1045772,6
4135,1074638,8
4135,1120985,6
4135,1136608,8
4135,1195478,7
4135,1235166,8
4135,1258972,6
4135,1270262,7
4135,1300854,5
4135,1321870,6
4135,1333125,5
4135,1334102,4
4135,1343727,6
4135,1351685,7
4135,1371111,7
4135,1408101,8
4135,1480656,7
4135,1532503,6
4135,1535108,6
4135,1540133,8
4135,1547234,7
4135,1560747,7
4135,1567609,6
4135,1602620,8
4135,1606378,6
4135,1673434,5
4135,1683526,7
4135,1707386,7
4135,1726669,6
4135,1728196,7
4135,1758830,5
4135,1781769,6
4135,1790885,7
4135,1854236,6
4135,1855199,8
4135,1904996,4
4135,1907668,7
4135,1931533,7
4135,1979320,7
4135,2053463,7
4135,2083383,6
4135,2243389,6
4135,2302755,4
4136,1817273,6
4136,1979320,8
4137,993846,10
4137,1229340,7
4137,1300854,9
4137,1535108,9
4137,1800241,8
4137,1981115,7
4137,2170439,6
4138,790636,9
4139,1483013,7
4140,1091191,7
4141,1911644,10
4141,2404463,10
4142,1364487,10
4142,1392214,7
4142,1454468,7
4142,1706620,7
4142,1951264,5
4142,2331143,6
4142,3175936,5
4143,88889,7
4143,93777,6
4143,120177,8
4143,120791,6
4143,164181,6
4143,309698,6
4143,401729,3
4143,433362,7
4143,471042,2
4143,494864,8
4143,938330,5
4143,948470,3
4143,1024648,4
4143,1160996,6
4143,1298650,6
4143,1333125,6
4143,1371111,8
4143,1392214,7
4143,1446714,7
4143,1454468,8
4143,1457767,6
4143,1462757,5
4143,1568338,4
4143,1584016,5
4143,1588173,3
4143,1591095,6
4143,1596365,7
4143,1682180,1
4143,1853728,8
4143,1904996,3
4143,1911644,4
4143,1980209,7
4143,1991245,5
4143,2023587,7
4143,2053463,8
4143,2071445,2
4143,2184339,6
4143,2230358,5
4143,2243537,3
4143,2387433,5
4144,1155056,9
4145,1291580,8
4145,1454468,10
4145,1650554,3
4145,2017038,9
4145,2024544,9
4145,2357129,2
4146,1217070,8
4146,1392214,9
4146,1413495,7
4146,1454468,9
4146,1535109,10
4146,1709143,6
4146,1951166,8
4146,2106550,7
4146,2249221,9
4146,2278388,9
4146,2314886,3
4146,2467046,2
4147,13442,8
4147,50976,8
4147,66730,9
4147,947798,6
4147,1764183,8
4148,1276104,6
4149,1675434,9
4149,2582846,10
4150,1351685,10
4151,1091191,10
4152,314331,10
4152,1343092,8
4152,1457767,8
4153,1659337,9
4154,389860,6
4154,1205537,8
4154,1245492,5
4154,1921064,5
4155,1727388,10
4156,770828,8
4156,993846,8
4156,1300854,8
4156,1408101,8
4156,1430132,7
4156,1483013,6
4156,1670345,7
4156,2302755,6
4157,1979320,8
4158,1368440,5
4158,2132285,7
4159,90605,8
4159,118583,5
4159,463854,7
4159,790636,8
4159,975645,8
4159,993846,8
4159,1211956,6
4159,1392214,8
4159,1556243,5
4159,1692486,8
4159,1905041,4
4159,2106476,8
4159,2177771,6
4160,335266,7
4161,112471,4
4161,381681,4
4162,92005,8
4162,780571,8
4162,790636,7
4162,816442,8
4162,848228,8
4162,1038919,2
4162,1276104,10
4162,1311060,3
4162,1327194,6
4162,1454468,4
4162,1587310,6
4162,1655442,8
4162,1723121,7
4162,2053463,8
4162,2129928,8
4162,2140373,7
4162,2872732,7
4163,2353767,10
4164,1170358,10
4164,1843866,7
4164,1853728,9
4165,770828,10
4165,1408101,9
4166,119174,10
4167,765446,8
4167,1351685,7
4167,1549920,6
4167,1623205,6
4167,2101341,8
4168,454876,8
4168,1045658,8
4168,1403214,6
4168,1454468,9
4168,2024519,8
4168,2059255,7
4168,2187115,7
4168,2395417,8
4169,770828,5
4169,1300854,7
4169,1343092,9
4169,1602613,1
4169,1663662,8
4169,1937390,8
4169,2209418,10
4169,2234155,7
4169,2278388,9
4169,2334873,7
4169,2382009,7
4169,2714900,9
4169,3089388,8
4170,80684,10
4170,91042,10
4170,93437,10
4170,1024648,9
4170,1170358,8
4170,1205537,7
4170,1291150,7
4170,1408101,10
4170,1490017,10
4170,1872181,7
4170,1877832,10
4170,1905041,8
4170,1981115,10
4170,2015381,10
4170,2109248,9
4171,414387,10
4171,790636,7
4171,816711,10
4171,914798,8
4171,1411697,7
4171,1457767,10
4171,1582271,7
4171,1603257,10
4171,1670345,8
4171,1690953,10
4171,1706593,10
4171,1706620,8
4171,1758692,8
4171,1798709,8
4172,1535108,8
4173,111161,10
4173,145653,10
4173,167404,9
4173,212720,9
4173,328107,10
4173,1798709,9
4173,1980929,7
4173,2582846,9
4173,2872732,8
4174,2140671,7
4175,68646,10
4175,71562,9
4175,391198,6
4175,462590,6
4175,790636,10
4175,824747,10
4175,1023481,4
4175,1156398,9
4175,1179031,7
4175,1193631,8
4175,1211956,9
4175,1392214,8
4175,1457767,10
4175,1587310,8
4175,1605717,7
4175,1649419,10
4175,1707386,10
4175,1723121,10
4175,1798709,8
4175,1800741,10
4175,1872194,10
4175,1924435,9
4175,1979320,10
4175,1980929,8
4175,1981677,10
4175,2027064,5
4175,2034031,8
4175,2184339,4
4175,2203939,6
4175,2243537,7
4175,2265398,5
4175,2267998,10
4175,2333784,9
4175,2404463,8
4175,2582846,7
4175,2713180,10
4175,2980516,10
4176,2581244,10
4177,1981677,10
4178,2294629,9
4179,46183,5
4179,51850,6
4179,70735,8
4179,80678,9
4179,81633,8
4179,90633,6
4179,106220,7
4179,106582,6
4179,116213,5
4179,381681,8
4179,397535,8
4179,443272,6
4179,770828,7
4179,790636,8
4179,816711,7
4179,831387,7
4179,838283,5
4179,993846,8
4179,1024648,9
4179,1045658,8
4179,1170358,9
4179,1217209,7
4179,1245492,6
4179,1253864,6
4179,1300854,7
4179,1401152,6
4179,1408101,9
4179,1430132,6
4179,1457767,6
4179,1490017,7
4179,1549920,6
4179,1560747,5
4179,1582507,4
4179,1591095,7
4179,1605630,6
4179,1631867,10
4179,1648179,5
4179,1663662,9
4179,1670345,7
4179,1758830,6
4179,1764651,5
4179,1800241,8
4179,1843866,8
4179,1862079,7
4179,1877832,8
4179,1922777,7
4179,1924429,7
4179,2002718,6
4179,2015381,8
4179,2023587,7
4179,2085910,6
4179,2209418,8
4179,2226417,6
4179,2267998,8
4179,2294629,6
4179,3063516,6
4180,432283,9
4181,113824,8
4181,1798188,7
4182,1723121,7
4183,38650,8
4183,64040,7
4183,91670,7
4183,97216,7
4183,97937,8
4183,107207,8
4183,443272,7
4183,790636,8
4183,1063669,7
4183,1189073,8
4183,1306980,7
4183,1343092,7
4183,1392214,7
4183,1454468,7
4183,1800241,8
4183,1853728,8
4183,1924396,7
4183,2024544,8
4183,2106476,8
4183,2278388,7
4183,2404461,8
4183,3646462,8
4184,2064713,10
4185,1045658,9
4186,770828,8
4187,1418377,3
4187,1690953,8
4187,1821549,9
4188,54698,8
4188,64116,9
4188,73195,9
4188,95765,9
4188,117913,10
4188,1267297,6
4188,1321511,5
4188,1454468,9
4188,1583421,4
4188,1602613,4
4188,1605783,9
4188,1675434,10
4188,1979320,9
4188,2017038,8
4188,2024544,9
4188,2184339,2
4188,2375605,8
4188,2398231,7
4188,2582802,3
4189,129290,10
4189,372784,9
4189,463998,10
4189,468569,8
4189,482571,10
4189,758758,10
4189,1045658,9
4189,1345836,10
4189,2258858,10
4189,2357129,10
4190,1972571,1
4191,1430132,7
4191,2210463,4
4192,1045658,8
4193,1483801,9
4194,2004420,6
4195,1491044,9
4195,1877832,9
4196,359950,7
4196,469021,7
4196,770828,5
4196,795461,2
4196,1091191,8
4196,1170358,8
4196,1213663,7
4196,1245492,5
4196,1392214,7
4196,1408101,8
4196,1408253,6
4196,1457767,7
4196,1535109,9
4196,1631867,7
4196,1663662,7
4196,1690953,5
4196,1764183,7
4196,1935179,7
4196,2024469,7
4196,2234155,8
4196,2267998,8
4196,2302755,8
4196,2357129,6
4196,2404463,7
4196,2713180,8
4196,2872718,8
4196,2975578,8
4197,1411250,6
4197,1904996,4
4198,816692,8
4198,993846,10
4198,1272878,8
4198,1454468,10
4198,1860353,8
4198,1937390,1
4198,2229499,8
4198,2294629,9
4198,2650642,5
4198,2692904,8
4199,117951,7
4200,1535109,9
4200,1711425,7
4200,2024544,9
4201,1189340,8
4201,1211956,8
4201,1535109,9
4201,2024544,10
4202,2750632,10
4203,2609222,10
4204,97165,9
4204,99077,9
4204,278504,7
4204,356910,9
4204,375912,8
4204,382932,8
4204,433383,9
4204,435651,6
4204,780504,9
4204,780536,8
4204,993846,10
4204,1016268,8
4204,1024648,8
4204,1034303,9
4204,1065073,9
4204,1125849,8
4204,1131729,8
4204,1206543,10
4204,1311060,5
4204,1318514,7
4204,1371150,7
4204,1454468,10
4204,1483013,7
4204,1486834,7
4204,1545754,7
4204,1631867,9
4204,1637688,5
4204,1659337,9
4204,1706620,10
4204,1723121,6
4204,1843866,9
4204,1901040,5
4204,1956620,3
4204,1972571,8
4204,2042568,8
4204,2084970,9
4204,2140373,8
4204,2179136,9
4204,2267998,9
4204,2278388,10
4204,2387559,3
4204,2582802,9
4204,2788710,7
4204,2883512,9
4204,3089388,10
4204,3179568,7
4205,831387,9
4205,1392214,10
4205,1706620,10
4205,1981115,9
4206,1436045,7
4206,2015381,9
4206,2302755,7
4207,1698641,5
4208,33563,9
4208,34091,8
4208,57546,8
4208,58331,10
4208,70608,6
4208,76618,6
4208,81505,10
4208,82406,9
4208,107688,8
4208,114148,8
4208,119282,7
4208,120762,10
4208,120855,10
4208,120910,8
4208,120917,8
4208,133240,7
4208,241527,10
4208,275847,8
4208,359950,7
4208,382932,9
4208,398286,8
4208,434409,9
4208,453562,8
4208,770828,9
4208,790628,6
4208,790636,7
4208,800369,9
4208,816711,5
4208,831387,7
4208,993846,9
4208,1024648,9
4208,1091191,10
4208,1170358,9
4208,1206543,7
4208,1210819,5
4208,1229340,6
4208,1250777,9
4208,1272878,7
4208,1298650,6
4208,1327773,6
4208,1351685,5
4208,1408101,9
4208,1430132,6
4208,1453405,8
4208,1483013,9
4208,1490017,6
4208,1535108,6
4208,1535109,7
4208,1571249,7
4208,1587310,7
4208,1623205,9
4208,1631867,9
4208,1649419,8
4208,1650554,8
4208,1663662,7
4208,1670345,7
4208,1690953,9
4208,1706620,5
4208,1723121,9
4208,1727388,8
4208,1731141,6
4208,1758830,6
4208,1764183,6
4208,1790864,6
4208,1800241,7
4208,1809398,8
4208,1840309,8
4208,1843866,10
4208,1872181,9
4208,1877832,9
4208,1904996,5
4208,1907668,8
4208,1924429,9
4208,1935179,9
4208,1951264,10
4208,1979320,9
4208,1981115,7
4208,1990314,6
4208,2015381,9
4208,2024432,6
4208,2091473,8
4208,2103254,5
4208,2125435,7
4208,2140373,9
4208,2170593,10
4208,2177771,6
4208,2179116,9
4208,2179136,9
4208,2217895,7
4208,2267998,8
4208,2294629,9
4208,2302755,7
4208,2305051,8
4208,2310332,8
4208,2329758,8
4208,2357129,7
4208,2390361,8
4208,2404463,5
4208,2582846,10
4208,2872732,7
4208,2883512,9
4208,2980648,9
4209,64952,9
4209,97351,10
4209,101700,5
4209,118852,9
4209,125439,9
4209,127353,10
4209,144201,8
4209,292242,6
4209,441761,7
4209,449059,9
4209,455323,4
4209,765120,9
4209,1007029,7
4209,1155592,9
4209,1455151,10
4209,1602620,9
4209,1748122,9
4209,2046090,5
4209,2294677,7
4210,1670345,10
4211,1691917,2
4212,51201,10
4212,76155,8
4212,79522,10
4212,80913,7
4212,91214,8
4212,118694,8
4212,350720,10
4212,363510,8
4212,368008,7
4212,424205,8
4212,800308,6
4212,914798,8
4212,993846,9
4212,1091191,6
4212,1242422,8
4212,1327773,7
4212,1401143,7
4212,1422032,7
4212,1602613,7
4212,2017038,8
4212,2042568,8
4212,2140373,6
4212,2194499,8
4212,2209418,8
4212,2368749,8
4212,2431286,7
4212,2481480,6
4212,3483752,6
4213,770828,9
4213,1453405,7
4213,1663662,7
4214,1921064,8
4215,54953,5
4215,120863,1
4215,1972571,1
4216,1300854,8
4217,210358,8
4218,1877832,9
4219,2357129,9
4220,416320,10
4220,1408101,10
4220,1907668,8
4220,1951261,8
4221,1702439,6
4221,1723121,8
