22739,369339,9
22739,393423,7
22739,414993,6
22739,443456,7
22739,455323,6
22739,477347,6
22739,770752,5
22739,825232,7
22739,949731,4
22739,1034293,4
22739,1091722,7
22739,1204975,6
22739,1234719,4
22739,1291549,3
22739,1359553,2
22739,1424310,1
22739,1473063,6
22739,1551630,6
22739,1609492,7
22739,1654829,5
22739,1684233,6
22739,1714203,4
22739,1743724,6
22739,1766094,3
22739,1817273,8
22739,1838475,3
22739,1879032,6
22739,1924429,7
22739,1967545,6
22739,2005185,3
22739,2076176,8
22739,2171867,5
22739,2234155,2
22739,2313189,1
22739,2371824,5
22739,2572160,1
22739,3088362,4
22740,1855199,8
22742,120831,8
22742,947798,10
22742,1853728,9
22743,1872181,6
22746,172495,8
22746,1234721,7
22746,1690953,7
22746,2870612,5
22749,1453405,8
22750,816442,8
22750,1535109,8
22750,2302755,9
22751,1483013,6
22752,1212450,8
22752,1772341,9
22752,2357129,6
22756,831387,8
22756,1392214,7
22756,1726592,6
22756,1924435,6
22756,2229499,7
22756,2872718,8
22758,44000,8
22760,1931435,5
22765,46912,10
22765,770828,8
22765,1149361,9
22765,1465487,8
22765,1704573,9
22765,2226417,6
22766,2788710,1
22768,34583,9
22768,65377,7
22768,84707,8
22768,97165,9
22768,112818,8
22768,167260,10
22768,375611,9
22768,465538,7
22768,1024648,8
22771,114709,10
22776,58213,10
22776,492506,10
22776,1723811,2
22777,1104001,9
22778,1675434,9
22787,79944,10
22791,458481,6
22791,1623205,5
22791,2198956,6
22793,106856,7
22797,1490017,9
22801,1345836,10
22805,2302755,8
22807,1702439,7
22808,200071,7
22808,1454029,10
22810,206314,8
22810,1712170,5
22810,2463288,6
22816,458481,8
22816,1204977,5
22816,1631867,9
22816,1924435,1
22816,2113681,7
22816,2333784,5
22816,2870612,6
22817,359950,9
22817,1821426,8
22817,2278388,9
22819,1231583,7
22820,416320,8
22820,2209764,7
22821,457433,6
22821,1320244,7
22821,1433811,7
22821,1670345,10
22821,1905041,9
22821,2094018,8
22821,2359810,8
22825,2713180,8
22832,80549,10
22832,1563704,4
22835,1483013,8
22836,1821658,7
22839,830515,6
22839,1392214,10
22839,1781769,8
22839,2230358,5
22843,454876,10
22843,1216492,9
22843,1609479,9
22843,1843866,10
22843,2244901,1
22846,270846,2
22853,52357,10
22854,1321870,7
22854,1980209,3
22854,2431286,8
22855,1817273,8
22857,1483013,7
22858,2304771,10
22860,277296,4
22860,955308,8
22860,2302755,5
22865,1670345,10
22869,1027873,10
22873,770828,3
22873,1623205,6
22874,79417,7
22874,381681,6
22874,1262415,6
22874,1866249,6
22874,3011894,8
22877,60196,8
22877,113277,7
22877,120815,7
22877,211443,6
22877,309698,7
22877,349903,6
22877,407304,7
22877,432021,7
22877,454848,6
22877,499556,8
22877,840361,7
22877,1013752,8
22877,1205537,7
22877,1250777,7
22877,1408101,7
22877,1535109,8
22877,1656186,8
22877,1855199,6
22877,2017038,8
22877,2267998,8
22877,2975578,7
22880,118655,6
22880,458481,5
22880,1060277,6
22880,1234721,4
22880,1323594,7
22880,1428538,6
22880,1568346,7
22880,1711425,3
22880,1905041,4
22880,2002718,6
22880,2184339,3
22880,2357129,5
22880,3097204,9
22883,103704,7
22883,386117,6
22883,765010,7
22883,861739,7
22883,1091191,7
22883,1253863,6
22883,1437358,6
22883,1592281,6
22883,1686313,7
22883,1821694,7
22883,1990314,6
22883,2179116,7
22883,2334873,7
22883,2458106,5
22884,406816,8
22884,1747958,6
22884,2053463,7
22884,2582846,9
22885,2396701,7
22892,2302755,10
22900,443706,8
22903,84335,9
22903,1959490,7
22906,2024544,9
22908,43012,10
22911,1877832,10
22915,1247692,8
22918,125664,8
22918,2084970,8
22921,1980929,9
22925,1535108,1
22930,1024648,8
22931,2310332,7
22932,2267998,7
22933,2209764,7
22937,443706,9
22937,1483013,10
22937,1971352,9
22941,2387433,3
22944,790724,9
22944,1424381,7
22944,1872194,10
22944,2357129,6
22946,1956620,4
22948,103772,7
22948,123964,8
22948,396269,8
22948,1027873,3
22948,1397280,6
22948,1592525,8
22948,1800337,2
22948,2177771,7
22952,165929,10
22954,2994190,6
22959,1170358,8
22959,1979320,8
22959,2582802,9
22962,95243,7
22962,462590,4
22962,1151309,6
22962,1321870,6
22962,1531663,4
22962,1809398,7
22962,2024544,8
22962,2562232,5
22964,2077851,7
22968,98084,7
22968,923752,8
22968,1731141,5
22968,2387433,8
22970,399295,8
22970,1125849,8
22970,1606378,6
22970,2234155,8
22973,1245492,1
22973,1659337,8
22973,2278388,8
22974,993846,10
22976,1453405,8
22982,209144,8
22987,1189340,7
22987,1843866,8
22990,96101,10
22990,114814,8
22990,166396,10
22990,312004,8
22990,455944,7
22990,1170358,9
22990,1345836,8
22990,1754264,6
22990,1980209,8
22992,28346,1
22992,1111833,7
22994,1343092,7
22997,1673434,10
23004,406816,10
23011,238380,7
23012,1408101,10
23015,790636,9
23015,1838603,6
23015,2402105,7
23018,87469,7
23018,116669,4
23018,328107,7
23018,424136,3
23018,1047540,5
23018,1649419,7
23019,134119,8
23019,1175709,7
23019,1560747,6
23019,1939659,3
23020,2294629,10
23023,1825157,6
23028,212985,10
23028,910970,10
23028,1991245,4
23033,1979320,8
23035,1683526,9
23036,78989,7
23036,445054,7
23036,1798291,7
23036,2267998,8
23036,2406252,7
23036,2980592,8
23037,99785,8
23037,258463,7
23037,417658,4
23037,816711,5
23037,1333125,3
23037,1535109,6
23037,1924435,6
23039,1979320,8
23041,49833,10
23041,111161,10
23041,120623,9
23041,133240,7
23041,241527,8
23041,293416,8
23041,327554,6
23041,345672,9
23041,371746,9
23041,391198,6
23041,417148,7
23041,449467,9
23041,481499,8
23041,830515,8
23041,1010048,9
23041,1142972,7
23041,1325004,6
23041,1542344,9
23041,1798709,9
23041,2582846,9
23042,2562232,7
23047,1583421,9
23050,104691,7
23050,357413,7
23050,993846,8
23050,1457767,7
23050,1843866,8
23051,83658,9
23051,1518812,6
23051,2163836,5
23055,112722,7
23057,453562,9
23058,1631867,8
23060,1535108,8
23066,993846,10
23070,455944,4
23070,1430132,3
23070,1714833,4
23070,2015381,5
23070,2364841,4
23073,887912,8
23074,1213663,5
23075,1392214,9
23079,2184339,8
23089,4304418,8
23096,99685,6
23096,1333125,3
23096,2209418,7
23099,359950,7
23099,1300854,8
23099,1649419,8
23099,2194499,9
23103,2177771,6
23108,816711,8
23108,1491044,8
23108,1839492,7
23108,2364949,5
23111,1408253,9
23111,2369135,8
23112,107614,8
23112,892782,7
23112,1632708,5
23114,1649419,10
23119,463034,6
23120,139462,7
23121,1170358,10
23128,1457767,10
23133,405094,9
23142,1985966,8
23149,2245084,7
23152,362478,4
23153,238546,7
23153,1167660,7
23155,2663744,10
23156,364045,10
23156,1038988,8
23156,1325004,10
23156,1959490,9
23157,1798188,7
23160,490204,6
23161,1007029,6
23164,1592281,7
23167,1790885,10
23174,59800,6
23174,172396,6
23174,349889,5
23174,452623,8
23174,903624,7
23174,1323594,6
23174,1587707,7
23174,2229499,7
23176,440963,10
23176,1800246,8
23178,1714206,6
23181,74285,8
23181,401792,7
23181,1441395,7
23181,1781769,8
23181,1967545,7
23181,2278871,9
23181,2883512,7
23187,1979320,9
23188,69895,6
23188,82176,10
23188,317676,5
23188,495747,2
23188,1027762,7
23188,1453245,3
23188,1800241,9
23188,2093270,5
23188,2330739,4
23188,2772092,4
23191,1623205,6
23192,1905041,8
23199,1392170,8
23202,1408253,4
23205,2101341,8
23211,1408101,10
23213,139134,5
23213,1351685,8
23213,1951264,7
23217,434409,9
23227,1077368,9
23229,2382396,7
23234,96101,5
23234,1211956,5
23234,1454468,9
23234,1921064,8
23234,2334879,4
23237,100157,8
23237,343660,8
23237,1374992,7
23237,1854564,6
23239,3097204,5
23242,1430132,8
23242,1981115,8
23244,71807,8
23244,112864,8
23244,381966,6
23244,1024715,5
23244,1464539,6
23244,1659337,8
23244,1924394,7
23244,2109248,6
23244,2315628,6
23244,2911666,7
23246,2373324,10
23251,458481,7
23251,1690953,8
23252,1483013,9
23253,112864,7
23253,261392,6
23253,1270798,7
23253,1706593,5
23254,1853728,7
23257,120863,1
23261,138749,10
23263,1648179,7
23269,158983,9
23272,2302755,7
23277,1490017,10
23280,120903,8
23280,2234155,5
23281,83866,9
23281,107027,6
23281,851578,9
23284,1809398,8
23289,114594,8
23289,319262,7
23289,381601,5
23289,408777,8
23289,436595,8
23289,478087,7
23289,800080,8
23289,852713,7
23289,955308,8
23289,1058017,8
23289,1196948,7
23289,1235522,8
23289,1316622,8
23289,1396221,7
23289,1462769,8
23289,1568338,7
23289,1723121,9
23289,1925431,8
23289,2203939,7
23293,2014248,6
23299,1204975,7
23299,1670345,7
23300,468569,9
23301,2106476,8
23302,125439,9
23302,1588173,8
23303,128442,7
23306,1981115,8
23310,2562232,9
23314,1981677,8
23317,107614,7
23317,195685,9
23317,378194,8
23317,832266,8
23317,1318514,7
23317,1490017,6
23317,1747958,5
23317,1929263,6
23317,2170299,7
23317,2238050,6
23317,2387559,6
23320,2058107,9
23326,99785,10
23328,116705,7
23328,332452,7
23328,455944,7
23328,887912,8
23328,1205537,6
23328,1323594,7
23328,1528071,7
23328,1714915,7
23328,1899353,7
23328,2103281,9
23328,2316411,7
23328,3097204,7
23333,1065073,6
23333,2692904,8
23338,1276419,10
23343,1595656,1
23345,102926,5
23345,120689,10
23345,277027,6
23345,824747,9
23345,1462758,4
23345,2194499,10
23349,245429,10
23352,2172934,9
23354,1981115,7
23361,1343092,9
23362,1392170,6
23362,2294677,7
23363,2181931,10
23367,1535109,8
23368,2106476,9
23371,1951264,10
23374,770828,10
23379,1798709,9
23381,1716753,1
23384,1580426,7
23387,1535108,6
23390,1840417,8
23395,1024648,7
23397,1979320,8
23399,373889,8
23399,831387,7
23399,1723121,7
23399,2975578,7
23403,816711,8
23403,1723121,8
23405,1596343,8
23408,1483013,5
23409,412019,9
23412,1245492,10
23419,77651,9
23419,110912,9
23419,329101,5
23419,485947,7
23419,1091722,7
23419,1405365,5
23419,1591095,7
23419,1855199,6
23419,1999987,6
23419,2446042,5
23422,816692,10
23423,1723121,8
23423,2294629,8
23425,159382,6
23425,1297919,5
23425,1613062,8
23425,3223280,5
23429,1276104,7
23431,2396566,5
23435,1345836,4
23437,2387433,6
23445,770828,9
23446,359950,7
23446,1170358,7
23446,1441395,5
23446,1798709,7
23446,2024544,8
23446,2278388,7
23446,2771372,6
23448,1213663,10
23450,3416742,9
23455,2244901,7
23461,816711,10
23461,1924429,10
23463,2357129,6
23467,1405365,7
23468,91203,9
23468,1195478,9
23468,1723121,9
23468,2076897,8
23468,2717860,9
23474,2106550,5
23475,1764234,2
23479,1638002,8
23485,882977,7
23490,903624,3
23496,63794,7
23496,319343,8
23496,873886,6
23496,1457767,7
23496,1854513,8
23496,2234155,6
23498,376968,6
23500,816711,8
23502,864835,8
23502,1457767,8
23502,1706620,7
23502,1925479,6
23503,2083231,7
23511,1211956,9
23517,325980,10
23518,1327773,8
23518,1663662,8
23519,2310332,10
23522,1345836,5
23523,790636,9
23523,1204975,8
23523,1408101,8
23523,1646987,5
23523,1860353,6
23523,1981115,7
23523,2265171,9
23525,1446714,8
23526,89599,9
23526,266308,8
23526,1588170,7
23526,2827320,8
23532,1192628,6
23534,435651,10
23538,74896,9
23538,106489,8
23538,320661,9
23538,848537,4
23538,1441395,3
23538,1798709,5
23538,2245084,7
23539,765446,10
23540,1592873,6
23542,95953,9
23542,154506,9
23542,936501,8
23542,2278388,8
23548,111257,7
23548,975645,7
23548,1276104,7
23548,1392214,8
23548,1623205,5
23548,1854236,6
23548,2005374,7
23548,2193215,5
23548,2427968,7
23548,3344922,6
23552,2582846,10
23559,169547,9
23559,2608224,9
23560,1234721,6
23560,2042568,8
23560,2396566,7
23561,2290113,10
23564,1345836,7
23565,2095649,7
23569,96874,9
23569,945513,8
23569,1430607,8
23569,1690953,8
23569,2076897,9
23570,2368553,4
23571,81505,9
23571,90774,8
23571,94898,8
23571,109707,8
23571,118715,9
23571,162222,7
23571,335266,9
23571,401085,9
23571,970179,8
23571,1456635,8
23571,1859650,8
23572,99785,8
23576,113277,9
23576,346631,6
23576,765429,9
23576,1087461,4
23576,1235522,8
23576,1480295,6
23576,1670345,7
23576,1899353,8
23576,2326204,7
23579,454876,8
23579,1407049,3
23579,1931435,8
23583,2229499,8
23587,1024648,9
23591,835418,6
23592,2910814,7
23594,1631867,8
23594,2209764,6
23595,816711,7
23597,1211956,7
23597,2193215,3
23597,2975578,8
23602,1663662,9
23605,70666,9
23605,99077,8
23605,128853,8
23605,295297,7
23605,379725,8
23605,887883,8
23605,1193138,7
23605,1450321,7
23605,1706620,6
23605,1981677,8
23605,2262227,8
23605,2713180,6
23606,1385826,8
23606,1951264,8
23607,223897,9
23610,1675434,9
23613,1981115,5
23615,1457767,7
23615,2404311,7
23620,481499,10
23621,790628,5
23621,1300854,6
23621,1483013,5
23621,1726669,5
23621,1966604,4
23621,2243537,4
23622,1559547,7
23624,1800241,8
23628,56279,7
23632,1483013,8
23633,72431,6
23633,105695,8
23633,120855,9
23633,295297,8
23633,458525,6
23633,1033575,9
23633,1250777,8
23633,1430132,7
23633,1615065,7
23633,1800241,10
23633,1939659,8
23633,2209764,5
23633,2388637,8
23639,1905041,9
23641,770828,9
23646,190590,9
23650,3538766,10
23655,473444,7
23656,68646,7
23658,315327,7
23658,1067106,7
23658,1869721,6
23661,411195,7
23661,1170358,7
23661,1723121,6
23661,1986825,7
23662,1450321,7
23666,209144,10
23666,1853728,10
23673,281322,5
23673,1809398,9
23674,468569,7
23679,1877832,8
23680,1535108,8
23680,1951261,7
23683,2103281,10
23685,2042568,7
23690,110357,8
23696,1170358,9
23697,1454029,7
23702,425112,9
23702,1213663,8
23702,1454468,8
23702,1877832,9
23702,2226417,7
23703,1155592,7
23704,2024506,8
23706,796366,8
23706,1457767,8
23706,1904996,6
23708,1205537,6
23712,1234719,10
23714,480242,5
23718,1210819,6
23718,2024432,7
23722,1894476,4
23724,1210819,8
23726,397101,7
23726,1343092,8
23726,1649419,5
23726,2450186,5
23730,112461,7
23730,381849,7
23730,498380,7
23730,1032755,8
23730,1253864,8
23730,1392170,7
23730,1535108,8
23730,1692486,8
23730,1800246,6
23730,1981115,7
23730,2302755,5
23732,114814,10
23732,2015381,8
23736,1535108,6
23740,800320,2
23744,1515091,7
23750,1872181,6
23756,2179116,10
23763,1170358,9
23766,770828,8
23769,770828,7
23769,1408101,8
23769,1843866,8
23772,1343092,10
23775,1673434,10
23782,66011,8
23782,1060277,9
23783,443272,8
23783,1631867,8
23784,1234719,9
23785,1204975,10
23785,1389096,10
23785,1535109,8
23785,1723121,8
23785,1821694,6
23785,1931533,8
23785,2016940,8
23785,2172934,7
23785,2334879,7
23789,1091191,8
23789,2024544,10
23794,86999,4
23794,302886,5
23794,412019,5
23794,820013,7
23794,1164999,7
23794,1247644,5
23794,1405365,5
23794,1517260,4
23794,1592873,4
23794,1690953,7
23794,1790864,6
23794,1872181,6
23794,1951264,6
23794,2024469,6
23794,2109248,6
23794,2194326,7
23794,2278388,9
23794,2345112,5
23794,2404463,7
23794,2691498,7
23794,2980516,7
23797,3788392,9
23802,1764183,1
23804,405159,9
23805,289765,8
23805,1259521,4
23805,1623205,7
23805,1971325,6
23805,2397535,7
23807,1321870,8
23810,2226417,8
23814,110413,9
23814,377092,1
23814,2294629,10
23819,253474,7
23820,483607,7
23820,1300854,9
23820,1535616,8
23820,1860353,6
23820,2740710,2
23825,1217209,9
23829,1535109,9
23830,1454468,7
23830,2101341,1
23831,1772250,8
23831,2788710,8
23833,217869,9
23833,1024648,8
23834,1872194,9
23835,1637706,5
23836,790724,7
23837,2267998,8
23839,1413495,7
23841,76101,10
23841,230600,9
23841,481499,9
23841,1235522,7
23841,1531901,8
23841,1690953,10
23841,1937133,10
23841,2209418,10
23843,758794,10
23846,1772341,10
23849,1951261,9
23850,2101341,7
23853,75148,9
23854,1904996,8
23856,1606378,7
23860,449467,10
23862,848537,10
23863,265086,8
23863,892769,8
23863,1731141,7
23865,1905041,10
23866,913354,4
23866,1535108,10
23872,86190,8
23873,1392214,9
23876,1433822,2
23877,1568911,8
23878,103064,10
23882,1210819,9
23884,142688,8
23884,357413,8
23884,486576,8
23884,1086772,9
23884,1605630,10
23884,1937390,9
23884,2265171,9
23885,120655,8
23888,416449,8
23888,1430132,4
23888,1853728,10
23888,2226417,6
23889,1560747,4
23892,864835,7
23892,2053463,5
23898,480249,7
23898,1718158,4
23904,993846,8
23904,1922777,7
23904,2310332,7
23909,68491,6
23909,903624,7
23909,1245526,7
23909,1483013,6
23909,1702439,7
23909,1911662,5
23909,2172934,7
23911,837562,7
23914,453562,9
23917,770828,10
23919,332280,9
23922,43014,8
23922,154420,7
23922,790724,6
23922,1234721,6
23922,1321870,7
23922,1458175,7
23922,1613750,8
23922,1815862,5
23922,2023587,7
23922,2368749,3
23923,1300854,7
23925,2582846,9
23931,91763,9
23934,1253863,4
23934,1731141,6
23934,2084970,9
23934,2582846,7
23937,78788,9
23940,1091191,10
23947,174856,8
23947,1453405,7
23949,47478,9
23949,94625,7
23949,384537,3
23949,1175709,7
23949,1454468,8
23949,1979320,9
23951,98554,8
23951,146882,8
23951,468569,10
23951,1712170,1
23958,2084970,9
23963,1454468,8
23965,73802,9
23965,101700,10
23965,124315,7
23965,816692,8
23965,1490017,8
23965,1860355,7
23965,2179116,7
23965,2359024,8
23965,3089388,10
23966,1735898,4
23968,2184339,9
23971,1726669,8
23972,1322302,8
23975,1951264,9
23977,1454468,9
23980,1067583,8
23987,1229340,7
23987,2223990,7
23989,364569,9
23989,2209764,6
23993,1490017,8
23995,2058710,8
23996,119094,9
23996,458481,8
23996,1375666,9
23996,1758795,2
23996,2015381,7
23996,2557490,7
24000,1815862,6
24003,1825157,3
24005,120737,10
24007,1100089,7
24008,2024544,10
24009,1877832,9
24010,458481,10
24010,1706620,10
24013,92005,9
24016,790636,8
24016,1935179,8
24018,1638002,8
24023,1827579,7
24028,2096672,8
24033,1179031,10
24036,74437,7
24036,119396,10
24036,985593,8
24036,1764651,8
24040,54698,7
24040,88847,7
24040,119822,7
24040,362227,8
24040,1392214,8
24040,1981115,6
24042,1086772,9
24042,2106361,7
24045,120660,7
24048,1490017,8
24051,365907,7
24051,3097204,5
24055,1288558,8
24055,1814905,3
24055,2960930,5
24061,210945,9
24063,2191701,9
24066,848228,10
24067,1535109,8
24069,2292376,10
24070,466342,1
24070,1457767,7
24074,2952602,8
24082,87553,9
24082,1595656,5
24082,2857942,9
24086,401792,8
24086,1560747,8
24088,1091191,9
24092,454876,8
24096,379225,9
24097,71562,9
24097,1277953,9
24097,1606378,7
24097,1907668,9
24098,993846,8
24098,1979320,10
24101,112641,8
24101,375679,8
24101,765429,8
24101,1327773,8
24101,2101473,7
24105,443272,7
24105,1324999,6
24105,1631867,9
24105,1979320,7
24105,2369135,9
24111,1979320,8
24113,172495,8
24113,978764,6
24113,1986953,3
24124,1659337,10
24125,1843866,9
24127,74958,8
24127,243133,9
24127,1185616,8
24127,1462900,8
24127,1959490,7
24127,2409302,8
24130,1690953,10
24134,1658837,7
24140,337711,10
24143,100507,6
24144,113161,10
24144,375063,9
24144,1142433,7
24146,1672845,9
24148,993846,9
24152,1877832,9
24154,338751,8
24156,1995304,6
24161,2562232,4
24168,1045658,6
24170,2267998,9
24176,1905041,10
24182,175142,7
24183,109830,10
24186,1156398,7
24188,1748227,5
24189,104691,8
24189,246578,10
24189,993846,10
24189,1321870,6
24189,1588173,8
24189,1817273,9
24192,1232829,7
24194,1345836,9
24196,337978,8
24196,1815862,4
24196,2302755,6
24199,2042568,9
24202,1397280,10
24209,2381335,9
24212,1065073,10
24214,290334,9
24214,1219289,7
24214,1645170,5
24216,1019965,8
24226,2446042,9
24227,1288558,4
24227,1645170,4
24227,1951261,7
24228,1877832,10
24232,790724,7
24232,1649419,8
24232,1980209,8
24232,2328549,5
24237,1119646,3
24240,1535108,7
24243,1483013,5
24246,2004420,7
24250,443272,9
24250,1462041,8
24250,1840309,10
24250,2713180,10
24253,1785612,4
24254,477348,10
24256,1715873,8
24263,1454468,8
24264,80678,7
24264,1393746,3
24264,1855199,6
24264,2387433,5
24265,1915581,8
24266,1631867,8
24268,1592525,5
24272,1602613,9
24275,993846,9
24276,1954315,8
24279,1596343,10
24283,1663662,6
24286,120533,6
24287,1408101,8
24289,2350496,7
24290,458367,4
24290,1234721,7
24290,1545660,1
24290,2103217,2
24294,816711,7
24299,2167202,10
24302,1217209,8
24304,2005374,5
24305,1861343,1
24312,1587310,9
24313,140547,6
24314,790628,7
24314,1714206,7
24314,2404463,6
24322,102138,9
24324,1130884,8
24324,1535108,8
24325,1454468,8
24326,1730689,5
24329,1692486,8
24332,1535108,6
24337,113198,7
24337,1547234,4
24338,2181831,9
24343,2223990,7
24351,1091191,8
24353,266697,9
24356,1921064,5
24358,187078,10
24358,1086772,8
24358,1650554,8
24358,2294629,10
24360,103064,8
24360,799949,4
24360,1583421,6
24360,2101441,3
24363,1723121,10
24363,2883512,8
24372,816711,7
24374,54953,5
24380,128445,6
24380,1453405,6
24380,2196017,8
24382,2404461,9
24386,1615147,8
24392,60754,10
24392,1321870,9
24393,406816,7
24393,1245492,5
24393,1798709,5
24393,2016940,5
24394,88933,6
24396,187738,6
24402,289879,5
24403,1754367,9
24406,54698,10
24406,1905041,9
24413,1605783,7
24416,500140,8
